name	forma	varietas	subspecies	species	species subgroup	species group	subgenus	genus	subtribe	tribe	subfamily	family	superfamily	parvorder	infraorder	suborder	order	superorder	infraclass	subclass	class	superclass	subphylum	phylum	superphylum	subkingdom	kingdom	superkingdom
Trinomys_gratiosus	NA	NA	NA	109227	NA	NA	NA	42826	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trinomys_albispinus	NA	NA	NA	109335	NA	NA	NA	42826	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Trinomys_yonenagae	NA	NA	NA	109336	NA	NA	NA	42826	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Euryzygomatomys_spinosus	NA	NA	NA	43325	NA	NA	NA	43324	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thrichomys_apereoides	NA	NA	NA	43327	NA	NA	NA	43326	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thrichomys_inermis	NA	NA	NA	190472	NA	NA	NA	43326	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Thrichomys_pachyurus	NA	NA	NA	190473	NA	NA	NA	43326	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Clyomys_laticeps	NA	NA	NA	176498	NA	NA	NA	176497	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Clyomys_bishopi	NA	NA	NA	1136775	NA	NA	NA	176497	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Hoplomys_gymnurus	NA	NA	NA	176501	NA	NA	NA	176500	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Kannabateomys_amblyonyx	NA	NA	NA	176503	NA	NA	NA	176502	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Lonchothrix_emiliae	NA	NA	NA	176505	NA	NA	NA	176504	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_mantiqueirensis	NA	NA	NA	466157	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_brasiliensis	NA	NA	NA	466158	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_blainvillii	NA	NA	NA	466159	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_dasythrix	NA	NA	NA	466160	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_lamarum	NA	NA	NA	466161	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_lundi	NA	NA	NA	466162	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_nigrispinus	NA	NA	NA	466163	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_pattoni	NA	NA	NA	466164	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_unicolor	NA	NA	NA	466165	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Phyllomys_sulinus	NA	NA	NA	983525	NA	NA	NA	466156	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Makalata_didelphoides	NA	NA	NA	30622	NA	NA	NA	490305	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Makalata_macrura	NA	NA	NA	176508	NA	NA	NA	490305	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Makalata_grandis	NA	NA	NA	490306	NA	NA	NA	490305	NA	NA	NA	10161	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Bathyergus_janetta	NA	NA	NA	10171	NA	NA	NA	10170	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Bathyergus_suillus	NA	NA	NA	10172	NA	NA	NA	10170	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cryptomys_hottentotus	NA	NA	NA	10175	NA	NA	NA	10173	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cryptomys_anomalus	NA	NA	NA	260984	NA	NA	NA	10173	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Cryptomys_holosericeus	NA	NA	NA	260985	NA	NA	NA	10173	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Georychus_capensis	NA	NA	NA	10177	NA	NA	NA	10176	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heliophobius_argenteocinereus	NA	NA	NA	10179	NA	NA	NA	10178	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Heterocephalus_glaber	NA	NA	NA	10181	NA	NA	NA	10180	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_bocagei	NA	NA	NA	63614	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_choma	NA	NA	NA	63615	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_darlingi	NA	NA	NA	63616	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_anselli	NA	NA	NA	261002	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_kafuensis	NA	NA	NA	261003	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_foxi	NA	NA	NA	261004	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_ochraceocinereus	NA	NA	NA	261005	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_mechowii	NA	NA	NA	423607	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_amatus	NA	NA	NA	423608	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_whytei	NA	NA	NA	423609	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_micklemi	NA	NA	NA	423610	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Fukomys_damarensis	NA	NA	NA	885580	NA	NA	NA	423606	NA	NA	NA	10167	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Capromys_pilorides	NA	NA	NA	34842	NA	NA	NA	34841	NA	NA	NA	30644	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Plagiodontia_aedium	NA	NA	NA	1163663	NA	NA	NA	1163664	NA	NA	NA	30644	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_porteousi	NA	NA	NA	33552	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_boliviensis	NA	NA	NA	34838	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_sociabilis	NA	NA	NA	43321	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_talarum	NA	NA	NA	55520	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_conoveri	NA	NA	NA	61866	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_frater	NA	NA	NA	61867	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_goodfellowi	NA	NA	NA	61868	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_haigi	NA	NA	NA	61869	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_leucodon	NA	NA	NA	61871	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_lewisi	NA	NA	NA	61872	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_mendocinus	NA	NA	NA	61874	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_opimus	NA	NA	NA	61877	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_steinbachi	NA	NA	NA	61878	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_argentinus	NA	NA	NA	63766	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_bergi	NA	NA	NA	63767	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_dorbignyi	NA	NA	NA	63768	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_nattereri	NA	NA	NA	63769	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_pilarensis	NA	NA	NA	63770	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_roigi	NA	NA	NA	63771	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_yolandae	NA	NA	NA	63772	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_coyhaiquensis	NA	NA	NA	77911	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_flamarioni	NA	NA	NA	88124	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_pearsoni	NA	NA	NA	88125	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_rionegrensis	NA	NA	NA	88126	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
Ctenomys_torquatus	NA	NA	NA	88127	NA	NA	NA	33551	NA	NA	NA	30645	NA	NA	NA	33550	9989	314146	NA	NA	40674	7776	89593	7711	NA	NA	33208	2759
